date_time,heart_zone_id,total_minutes
2022-11-11T14:53,FAT_BURN,1
2022-11-11T14:54,FAT_BURN,1
2022-11-11T14:57,FAT_BURN,1
2022-11-11T14:58,FAT_BURN,1
2022-11-11T16:39,FAT_BURN,1
2022-11-11T16:40,FAT_BURN,1
2022-11-11T16:41,FAT_BURN,1
2022-11-11T16:42,FAT_BURN,1
2022-11-11T16:43,CARDIO,2
2022-11-11T16:44,FAT_BURN,1
2022-11-11T16:45,CARDIO,2
2022-11-11T16:46,CARDIO,2
2022-11-11T16:47,CARDIO,2
2022-11-11T16:48,CARDIO,2
2022-11-11T16:49,CARDIO,2
2022-11-11T16:50,FAT_BURN,1
2022-11-11T16:51,FAT_BURN,1
2022-11-11T16:52,FAT_BURN,1
2022-11-11T16:53,FAT_BURN,1
2022-11-11T16:54,FAT_BURN,1
2022-11-11T16:55,FAT_BURN,1
2022-11-11T16:56,FAT_BURN,1
2022-11-11T16:57,CARDIO,2
2022-11-11T16:58,CARDIO,2
2022-11-11T16:59,CARDIO,2
2022-11-11T17:00,CARDIO,2
2022-11-11T17:01,CARDIO,2
2022-11-11T17:02,CARDIO,2
2022-11-11T17:03,CARDIO,2
2022-11-11T17:04,FAT_BURN,1
2022-11-11T17:05,FAT_BURN,1
2022-11-11T17:06,FAT_BURN,1
2022-11-11T17:07,FAT_BURN,1
2022-11-11T17:08,FAT_BURN,1
2022-11-11T17:09,FAT_BURN,1
2022-11-11T17:10,FAT_BURN,1
2022-11-11T17:17,FAT_BURN,1
2022-11-11T17:19,FAT_BURN,1
2022-11-11T17:39,FAT_BURN,1
2022-11-11T17:40,FAT_BURN,1
2022-11-11T17:41,FAT_BURN,1
2022-11-11T18:13,FAT_BURN,1
2022-11-11T18:14,FAT_BURN,1
2022-11-11T18:15,FAT_BURN,1
2022-11-11T18:19,FAT_BURN,1
2022-11-11T18:22,FAT_BURN,1
2022-11-11T18:24,FAT_BURN,1
2022-11-11T18:27,FAT_BURN,1
2022-11-11T18:28,FAT_BURN,1
2022-11-11T18:29,FAT_BURN,1
2022-11-11T18:33,FAT_BURN,1
2022-11-11T18:34,FAT_BURN,1
2022-11-11T19:05,FAT_BURN,1
2022-11-11T19:07,FAT_BURN,1
2022-11-11T19:08,FAT_BURN,1
2022-11-11T19:10,FAT_BURN,1
2022-11-11T19:11,FAT_BURN,1
2022-11-11T19:13,FAT_BURN,1
2022-11-11T19:16,FAT_BURN,1
2022-11-11T19:17,FAT_BURN,1
2022-11-12T07:45,FAT_BURN,1
2022-11-12T10:09,FAT_BURN,1
2022-11-12T10:10,FAT_BURN,1
2022-11-12T10:11,FAT_BURN,1
2022-11-12T10:12,FAT_BURN,1
2022-11-12T10:13,FAT_BURN,1
2022-11-12T14:49,FAT_BURN,1
2022-11-12T14:50,FAT_BURN,1
2022-11-12T14:54,FAT_BURN,1
2022-11-12T14:58,FAT_BURN,1
2022-11-12T16:25,FAT_BURN,1
2022-11-12T16:30,FAT_BURN,1
2022-11-12T16:31,FAT_BURN,1
2022-11-12T23:43,FAT_BURN,1
2022-11-13T08:10,FAT_BURN,1
2022-11-13T08:11,CARDIO,2
2022-11-13T08:12,FAT_BURN,1
2022-11-13T08:17,FAT_BURN,1
2022-11-13T08:18,CARDIO,2
2022-11-13T08:19,CARDIO,2
2022-11-13T08:20,FAT_BURN,1
2022-11-13T08:21,FAT_BURN,1
2022-11-13T08:22,FAT_BURN,1
2022-11-13T08:23,FAT_BURN,1
2022-11-13T08:24,FAT_BURN,1
2022-11-13T08:25,FAT_BURN,1
2022-11-13T08:52,FAT_BURN,1
2022-11-13T08:53,FAT_BURN,1
2022-11-13T10:27,FAT_BURN,1
2022-11-13T10:28,FAT_BURN,1
2022-11-13T10:29,FAT_BURN,1
2022-11-13T10:30,FAT_BURN,1
2022-11-13T10:31,FAT_BURN,1
2022-11-13T12:13,FAT_BURN,1
2022-11-13T12:14,FAT_BURN,1
2022-11-13T12:17,FAT_BURN,1
2022-11-13T12:18,FAT_BURN,1
2022-11-13T12:19,FAT_BURN,1
2022-11-13T12:20,FAT_BURN,1
2022-11-13T12:21,FAT_BURN,1
2022-11-13T12:22,FAT_BURN,1
2022-11-13T12:23,FAT_BURN,1
2022-11-13T12:24,FAT_BURN,1
2022-11-13T13:07,FAT_BURN,1
2022-11-14T11:28,FAT_BURN,1
2022-11-14T11:29,FAT_BURN,1
2022-11-14T11:30,FAT_BURN,1
2022-11-14T11:31,FAT_BURN,1
2022-11-14T11:34,FAT_BURN,1
2022-11-14T12:04,FAT_BURN,1
2022-11-14T12:05,FAT_BURN,1
2022-11-14T12:06,FAT_BURN,1
2022-11-14T12:07,FAT_BURN,1
2022-11-14T12:08,FAT_BURN,1
2022-11-14T12:09,FAT_BURN,1
2022-11-14T12:10,FAT_BURN,1
2022-11-14T12:11,CARDIO,2
2022-11-14T12:12,FAT_BURN,1
2022-11-14T12:13,FAT_BURN,1
2022-11-14T12:14,FAT_BURN,1
2022-11-14T12:15,FAT_BURN,1
2022-11-14T12:16,FAT_BURN,1
2022-11-14T12:17,FAT_BURN,1
2022-11-14T12:18,CARDIO,2
2022-11-14T12:19,CARDIO,2
2022-11-14T12:20,CARDIO,2
2022-11-14T12:21,CARDIO,2
2022-11-14T12:22,CARDIO,2
2022-11-14T12:23,CARDIO,2
2022-11-14T12:24,FAT_BURN,1
2022-11-14T12:25,FAT_BURN,1
2022-11-14T12:26,CARDIO,2
2022-11-14T12:27,CARDIO,2
2022-11-14T12:28,CARDIO,2
2022-11-14T12:29,CARDIO,2
2022-11-14T12:30,FAT_BURN,1
2022-11-14T12:31,FAT_BURN,1
2022-11-14T12:32,FAT_BURN,1
2022-11-14T12:33,FAT_BURN,1
2022-11-14T12:34,FAT_BURN,1
2022-11-14T12:36,FAT_BURN,1
2022-11-14T12:37,FAT_BURN,1
2022-11-14T12:38,FAT_BURN,1
2022-11-14T12:39,FAT_BURN,1
2022-11-14T12:40,FAT_BURN,1
2022-11-14T12:41,FAT_BURN,1
2022-11-14T12:42,FAT_BURN,1
2022-11-14T12:43,FAT_BURN,1
2022-11-14T12:45,FAT_BURN,1
2022-11-14T12:46,FAT_BURN,1
2022-11-14T12:47,FAT_BURN,1
2022-11-14T12:51,FAT_BURN,1
2022-11-14T12:52,FAT_BURN,1
2022-11-14T12:53,FAT_BURN,1
2022-11-14T12:54,FAT_BURN,1
2022-11-14T12:55,FAT_BURN,1
2022-11-14T13:02,FAT_BURN,1
2022-11-14T13:05,FAT_BURN,1
2022-11-14T13:07,FAT_BURN,1
2022-11-14T13:20,FAT_BURN,1
2022-11-14T13:21,FAT_BURN,1
2022-11-14T13:22,FAT_BURN,1
2022-11-14T13:23,FAT_BURN,1
2022-11-14T13:24,FAT_BURN,1
2022-11-14T13:25,FAT_BURN,1
2022-11-14T13:27,FAT_BURN,1
2022-11-14T13:28,FAT_BURN,1
2022-11-14T13:29,FAT_BURN,1
2022-11-14T13:30,FAT_BURN,1
2022-11-14T14:49,FAT_BURN,1
2022-11-14T14:50,FAT_BURN,1
2022-11-14T14:51,FAT_BURN,1
2022-11-14T14:53,FAT_BURN,1
2022-11-14T14:54,FAT_BURN,1
2022-11-14T14:58,FAT_BURN,1
2022-11-14T14:59,FAT_BURN,1
2022-11-14T15:00,FAT_BURN,1
2022-11-14T15:01,FAT_BURN,1
2022-11-14T15:02,FAT_BURN,1
2022-11-14T15:03,FAT_BURN,1
2022-11-14T15:04,FAT_BURN,1
2022-11-14T15:05,FAT_BURN,1
2022-11-14T15:06,FAT_BURN,1
2022-11-14T15:07,FAT_BURN,1
2022-11-14T15:08,FAT_BURN,1
2022-11-14T15:09,FAT_BURN,1
2022-11-14T15:10,FAT_BURN,1
2022-11-14T15:11,FAT_BURN,1
2022-11-14T18:17,FAT_BURN,1
2022-11-15T07:09,FAT_BURN,1
2022-11-15T10:55,FAT_BURN,1
2022-11-15T11:11,FAT_BURN,1
2022-11-15T11:13,FAT_BURN,1
2022-11-15T11:14,FAT_BURN,1
2022-11-15T12:08,FAT_BURN,1
2022-11-15T12:09,FAT_BURN,1
2022-11-15T13:37,FAT_BURN,1
2022-11-15T13:38,FAT_BURN,1
2022-11-15T13:39,FAT_BURN,1
2022-11-15T13:40,FAT_BURN,1
2022-11-15T13:41,FAT_BURN,1
2022-11-15T13:42,FAT_BURN,1
2022-11-15T13:43,FAT_BURN,1
2022-11-15T13:44,FAT_BURN,1
2022-11-15T13:45,FAT_BURN,1
2022-11-15T13:46,FAT_BURN,1
2022-11-15T13:47,FAT_BURN,1
2022-11-15T13:48,FAT_BURN,1
2022-11-15T13:49,FAT_BURN,1
2022-11-15T13:50,FAT_BURN,1
2022-11-15T13:51,FAT_BURN,1
2022-11-15T13:52,FAT_BURN,1
2022-11-15T13:53,FAT_BURN,1
2022-11-15T13:56,FAT_BURN,1
2022-11-15T15:12,FAT_BURN,1
2022-11-15T15:15,FAT_BURN,1
2022-11-15T15:16,FAT_BURN,1
2022-11-15T15:17,FAT_BURN,1
2022-11-15T15:39,FAT_BURN,1
2022-11-15T15:41,FAT_BURN,1
2022-11-15T15:42,FAT_BURN,1
2022-11-15T15:43,FAT_BURN,1
2022-11-15T15:51,FAT_BURN,1
2022-11-15T15:52,FAT_BURN,1
2022-11-15T15:53,FAT_BURN,1
2022-11-15T15:54,FAT_BURN,1
2022-11-15T15:55,FAT_BURN,1
2022-11-15T15:56,FAT_BURN,1
2022-11-15T15:57,FAT_BURN,1
2022-11-15T15:58,FAT_BURN,1
2022-11-15T15:59,FAT_BURN,1
2022-11-15T16:00,FAT_BURN,1
2022-11-15T16:01,FAT_BURN,1
2022-11-15T16:02,FAT_BURN,1
2022-11-15T16:03,FAT_BURN,1
2022-11-15T16:04,FAT_BURN,1
2022-11-15T16:05,FAT_BURN,1
2022-11-15T16:06,FAT_BURN,1
2022-11-15T16:07,FAT_BURN,1
2022-11-15T16:08,FAT_BURN,1
2022-11-15T16:09,FAT_BURN,1
2022-11-15T16:10,FAT_BURN,1
2022-11-15T16:11,FAT_BURN,1
2022-11-15T16:12,FAT_BURN,1
2022-11-15T16:13,FAT_BURN,1
2022-11-15T16:14,FAT_BURN,1
2022-11-15T16:15,FAT_BURN,1
2022-11-15T16:16,FAT_BURN,1
2022-11-15T16:19,FAT_BURN,1
2022-11-15T16:20,FAT_BURN,1
2022-11-15T16:21,FAT_BURN,1
2022-11-15T16:22,FAT_BURN,1
2022-11-15T16:23,FAT_BURN,1
2022-11-16T20:29,FAT_BURN,1
2022-11-16T21:28,FAT_BURN,1
2022-11-16T21:29,FAT_BURN,1
2022-11-16T22:50,FAT_BURN,1
2022-11-16T22:51,FAT_BURN,1
2022-11-16T22:52,CARDIO,2
2022-11-16T22:53,CARDIO,2
2022-11-16T22:54,FAT_BURN,1
2022-11-16T23:48,FAT_BURN,1
2022-11-16T23:49,FAT_BURN,1
2022-11-16T23:50,FAT_BURN,1
2022-11-16T23:51,FAT_BURN,1
2022-11-17T00:29,FAT_BURN,1
2022-11-17T00:30,FAT_BURN,1
2022-11-17T00:31,FAT_BURN,1
2022-11-17T00:32,FAT_BURN,1
2022-11-17T00:33,FAT_BURN,1
2022-11-17T00:34,FAT_BURN,1
2022-11-17T00:35,FAT_BURN,1
2022-11-17T00:37,FAT_BURN,1
2022-11-17T00:38,FAT_BURN,1
2022-11-17T00:39,FAT_BURN,1
2022-11-17T00:47,FAT_BURN,1
2022-11-17T00:48,FAT_BURN,1
2022-11-17T00:49,FAT_BURN,1
2022-11-17T00:50,FAT_BURN,1
2022-11-17T00:53,FAT_BURN,1
2022-11-17T00:54,FAT_BURN,1
2022-11-17T00:55,FAT_BURN,1
2022-11-17T00:56,FAT_BURN,1
2022-11-17T00:57,FAT_BURN,1
2022-11-17T00:59,FAT_BURN,1
2022-11-17T01:00,FAT_BURN,1
2022-11-17T01:01,FAT_BURN,1
2022-11-17T01:03,FAT_BURN,1
2022-11-17T01:04,FAT_BURN,1
2022-11-17T01:05,FAT_BURN,1
2022-11-17T01:06,FAT_BURN,1
2022-11-17T01:07,FAT_BURN,1
2022-11-17T01:08,FAT_BURN,1
2022-11-17T01:09,FAT_BURN,1
2022-11-17T01:10,FAT_BURN,1
2022-11-17T01:11,FAT_BURN,1
2022-11-17T01:29,FAT_BURN,1
2022-11-17T01:30,FAT_BURN,1
2022-11-17T01:31,FAT_BURN,1
2022-11-17T01:40,FAT_BURN,1
2022-11-17T01:43,FAT_BURN,1
2022-11-17T01:44,FAT_BURN,1
2022-11-17T01:47,FAT_BURN,1
2022-11-17T01:54,FAT_BURN,1
2022-11-17T01:55,FAT_BURN,1
2022-11-17T01:56,FAT_BURN,1
2022-11-17T01:59,FAT_BURN,1
2022-11-17T02:00,FAT_BURN,1
2022-11-17T02:01,FAT_BURN,1
2022-11-17T02:02,FAT_BURN,1
2022-11-17T02:04,FAT_BURN,1
2022-11-17T02:05,FAT_BURN,1
2022-11-17T02:06,FAT_BURN,1
2022-11-17T02:07,FAT_BURN,1
2022-11-17T02:08,FAT_BURN,1
2022-11-17T02:09,FAT_BURN,1
2022-11-17T02:10,FAT_BURN,1
2022-11-17T02:11,FAT_BURN,1
2022-11-17T02:14,FAT_BURN,1
2022-11-17T02:15,FAT_BURN,1
2022-11-17T02:16,FAT_BURN,1
2022-11-17T02:17,FAT_BURN,1
2022-11-17T02:18,FAT_BURN,1
2022-11-17T02:19,FAT_BURN,1
2022-11-17T02:20,FAT_BURN,1
2022-11-17T02:21,FAT_BURN,1
2022-11-17T02:22,FAT_BURN,1
2022-11-17T02:23,FAT_BURN,1
2022-11-17T02:24,FAT_BURN,1
2022-11-17T02:25,FAT_BURN,1
2022-11-17T02:26,FAT_BURN,1
2022-11-17T02:27,FAT_BURN,1
2022-11-17T02:28,FAT_BURN,1
2022-11-17T02:29,FAT_BURN,1
2022-11-17T02:30,FAT_BURN,1
2022-11-17T02:31,FAT_BURN,1
2022-11-17T02:32,FAT_BURN,1
2022-11-17T02:33,FAT_BURN,1
2022-11-17T02:36,FAT_BURN,1
2022-11-17T02:37,FAT_BURN,1
2022-11-17T02:38,FAT_BURN,1
2022-11-17T02:39,FAT_BURN,1
2022-11-17T02:42,FAT_BURN,1
2022-11-17T02:45,FAT_BURN,1
2022-11-17T02:46,FAT_BURN,1
2022-11-17T02:47,FAT_BURN,1
2022-11-17T02:48,FAT_BURN,1
2022-11-17T02:49,FAT_BURN,1
2022-11-17T02:50,FAT_BURN,1
2022-11-17T02:51,FAT_BURN,1
2022-11-17T02:52,FAT_BURN,1
2022-11-17T02:53,FAT_BURN,1
2022-11-17T02:54,FAT_BURN,1
2022-11-17T02:55,FAT_BURN,1
2022-11-17T02:56,FAT_BURN,1
2022-11-17T02:57,FAT_BURN,1
2022-11-17T02:58,FAT_BURN,1
2022-11-17T02:59,FAT_BURN,1
2022-11-17T03:00,FAT_BURN,1
2022-11-17T03:01,FAT_BURN,1
2022-11-17T03:02,FAT_BURN,1
2022-11-17T03:03,FAT_BURN,1
2022-11-17T03:04,FAT_BURN,1
2022-11-17T03:05,FAT_BURN,1
2022-11-17T03:06,FAT_BURN,1
2022-11-17T03:07,FAT_BURN,1
2022-11-17T03:08,FAT_BURN,1
2022-11-17T03:09,FAT_BURN,1
2022-11-17T03:10,FAT_BURN,1
2022-11-17T03:11,FAT_BURN,1
2022-11-17T03:12,FAT_BURN,1
2022-11-17T03:13,FAT_BURN,1
2022-11-17T03:14,FAT_BURN,1
2022-11-17T03:15,FAT_BURN,1
2022-11-17T03:16,FAT_BURN,1
2022-11-17T03:17,FAT_BURN,1
2022-11-17T03:18,FAT_BURN,1
2022-11-17T03:20,FAT_BURN,1
2022-11-17T03:21,FAT_BURN,1
2022-11-17T03:22,FAT_BURN,1
2022-11-17T03:23,FAT_BURN,1
2022-11-17T03:27,FAT_BURN,1
2022-11-17T03:28,FAT_BURN,1
2022-11-17T03:29,FAT_BURN,1
2022-11-17T03:30,FAT_BURN,1
2022-11-17T03:31,FAT_BURN,1
2022-11-17T03:32,FAT_BURN,1
2022-11-17T03:33,FAT_BURN,1
2022-11-17T03:34,FAT_BURN,1
2022-11-17T03:35,FAT_BURN,1
2022-11-17T03:36,FAT_BURN,1
2022-11-17T03:37,FAT_BURN,1
2022-11-17T03:38,FAT_BURN,1
2022-11-17T03:39,FAT_BURN,1
2022-11-17T03:40,FAT_BURN,1
2022-11-17T03:41,FAT_BURN,1
2022-11-17T03:42,FAT_BURN,1
2022-11-17T03:43,FAT_BURN,1
2022-11-17T03:44,FAT_BURN,1
2022-11-17T03:45,FAT_BURN,1
2022-11-17T03:46,FAT_BURN,1
2022-11-17T03:47,FAT_BURN,1
2022-11-17T03:57,FAT_BURN,1
2022-11-17T03:58,FAT_BURN,1
2022-11-17T03:59,FAT_BURN,1
2022-11-17T04:00,FAT_BURN,1
2022-11-17T04:24,FAT_BURN,1
2022-11-17T04:25,FAT_BURN,1
2022-11-17T04:26,FAT_BURN,1
2022-11-17T04:27,FAT_BURN,1
2022-11-17T04:28,FAT_BURN,1
2022-11-17T06:50,FAT_BURN,1
2022-11-17T11:18,FAT_BURN,1
2022-11-17T11:19,FAT_BURN,1
2022-11-17T11:20,FAT_BURN,1
2022-11-17T11:32,FAT_BURN,1
2022-11-17T11:33,FAT_BURN,1
2022-11-17T11:34,FAT_BURN,1
2022-11-17T11:36,FAT_BURN,1
2022-11-17T11:37,FAT_BURN,1
2022-11-17T11:38,FAT_BURN,1
2022-11-17T11:39,FAT_BURN,1
2022-11-17T11:40,FAT_BURN,1
2022-11-17T11:53,FAT_BURN,1
2022-11-17T11:58,FAT_BURN,1
2022-11-17T12:00,FAT_BURN,1
2022-11-17T13:20,FAT_BURN,1
2022-11-17T13:26,FAT_BURN,1
2022-11-17T13:27,FAT_BURN,1
2022-11-17T13:28,FAT_BURN,1
2022-11-17T13:29,FAT_BURN,1
2022-11-17T13:30,CARDIO,2
2022-11-17T13:31,FAT_BURN,1
2022-11-17T13:32,FAT_BURN,1
2022-11-17T13:33,FAT_BURN,1
2022-11-17T13:36,FAT_BURN,1
2022-11-17T13:37,FAT_BURN,1
2022-11-17T13:38,FAT_BURN,1
2022-11-17T13:39,FAT_BURN,1
2022-11-17T13:40,FAT_BURN,1
2022-11-17T13:41,FAT_BURN,1
2022-11-17T13:42,FAT_BURN,1
2022-11-17T13:43,FAT_BURN,1
2022-11-17T13:44,FAT_BURN,1
2022-11-17T13:45,FAT_BURN,1
2022-11-17T13:46,FAT_BURN,1
2022-11-17T13:47,FAT_BURN,1
2022-11-17T13:48,FAT_BURN,1
2022-11-17T13:49,FAT_BURN,1
2022-11-17T13:50,FAT_BURN,1
2022-11-17T13:51,FAT_BURN,1
2022-11-17T13:53,FAT_BURN,1
2022-11-17T13:54,FAT_BURN,1
2022-11-17T14:09,FAT_BURN,1
2022-11-17T14:10,FAT_BURN,1
2022-11-17T14:11,FAT_BURN,1
2022-11-17T14:12,FAT_BURN,1
2022-11-17T14:13,CARDIO,2
2022-11-17T14:14,FAT_BURN,1
2022-11-17T14:15,FAT_BURN,1
2022-11-17T14:16,FAT_BURN,1
2022-11-17T14:22,FAT_BURN,1
2022-11-17T14:23,FAT_BURN,1
2022-11-17T19:09,FAT_BURN,1
2022-11-18T12:08,FAT_BURN,1
2022-11-18T12:09,FAT_BURN,1
